AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
-136.392245483,6.65521319739,-125.025173063,1.45252515294,0.104809047393,61.0096752671,0.000855646160295,2.69162849965e-05,45,-15.0,0,-35.9560531271,-32.2445629727,0,100.0
-137.713853995,6.3608200599,-123.532086133,1.51795417867,0.130272896966,60.9316238083,0.00085371238665,2.41041902732e-05,45,-15.0,0,-32.244562973,-28.3877944173,0,100.0
-140.183346686,6.34726185658,-122.087195892,1.43203689427,0.237979134969,60.8949049736,0.000851968409975,2.13977684356e-05,45,-15.0,0,-28.3877944174,-24.7823745536,0,100.0
-141.469439657,6.35758387555,-120.654326784,1.50082270395,0.34504258591,60.6655177302,0.00085020762181,1.85193028601e-05,45,-15.0,0,-24.7823745536,-21.054647175,0,100.0
-142.508323354,6.19636227688,-119.348986365,1.54098248529,0.394606296338,60.7818955401,0.000848460337397,1.5527575883e-05,45,-15.0,0,-21.054647175,-17.2996026874,0,100.0
-143.991671742,6.38121455285,-117.992378515,1.51547725804,0.471047422525,60.7177793104,0.000846791423263,1.25570367512e-05,45,-15.0,0,-17.2996026874,-13.6968261794,0,100.0
-144.482022436,6.15843835069,-116.738845839,1.58533091653,0.5,60.4950703448,0.000845092358042,9.42375513731e-06,45,-15.0,0,-13.6968261795,-10.0409138618,0,100.0
-146.281284982,6.14248847666,-115.519254409,1.455996776,0.453264878856,60.9878905014,0.000843583531915,6.51869074028e-06,45,-15.0,0,-10.0409138619,-6.79212929936,0,100.0
-147.551355033,6.16477626925,-114.302263327,1.40161527953,0.426370826657,60.9103302218,0.000842172294958,3.70109733898e-06,45,-15.0,0,-6.79212929942,-3.77166341646,0,100.0
-148.805757457,6.02406892227,-113.185984581,1.35472748365,0.381895196332,61.0363460389,0.000840855513758,9.54604311473e-07,45,-15.0,0,-3.77166341643,-0.951799296908,0,100.0
-150.036782458,5.99602409045,-112.100429331,1.25293077645,0.361183516504,60.8119871631,0.000839668875994,-1.60023557168e-06,45,-15.0,0,-0.95179929691,1.5630055274,0,100.0
-151.136386196,6.0610857093,-110.990743987,1.22452202874,0.357810123312,60.9496113094,0.000838543532158,-4.11283357222e-06,45,-15.0,0,1.56300552739,3.93628767794,0,100.0
-151.893975827,5.90778594402,-109.974862862,1.24017587333,0.354902081477,60.7877965754,0.000837439023458,-6.67303571507e-06,45,-15.0,0,3.93628767792,6.25562399405,0,100.0
-153.353632154,5.98867800783,-108.931674713,1.13344842083,0.323385658348,61.1634800645,0.000836464066378,-9.02749495229e-06,45,-15.0,0,3.93628767792,8.30402702983,0,100.0
-153.135550998,5.87251480391,-107.947839753,1.24149381166,0.411115041993,60.9424434112,0.000835406292345,-1.16105593108e-05,45,-15.0,0,8.30402702979,10.4569757848,0,100.0
-154.56433743,6.07105602526,-106.912611465,1.15183672105,0.369280403141,61.0485599173,0.000834459015879,-1.40207678632e-05,45,-15.0,0,8.30402702979,12.3838650977,0,100.0
-156.045013661,5.91887720378,-105.935991261,1.12259348149,0.2994399616,60.6729714416,0.000833587507723,-1.63894602039e-05,45,-15.0,0,12.3838650976,14.2090856276,0,100.0
-156.366849653,5.93023964486,-104.956984099,1.11594445785,0.340869531824,60.8106078232,0.000832731378169,-1.8747856883e-05,45,-15.0,0,14.2090856276,15.9532454051,0,100.0
-159.286828873,6.1411479508,-103.926235301,0.981852935826,0.203564011566,60.7201153468,0.000832052998779,-2.08485412625e-05,45,-15.0,0,14.2090856276,17.4655890222,0,100.0
-160.45629508,6.09839788386,-102.90451326,1.00966847683,0.190525846002,60.6617510979,0.000831396855558,-2.30216876792e-05,45,-15.0,0,17.4655890221,18.9846668055,0,100.0
-161.046456775,6.21870619745,-101.831226188,1.03047401039,0.219765757035,61.0224883587,0.000830747007823,-2.52455014144e-05,45,-15.0,0,18.9846668056,20.4872889402,0,100.0
-161.735441116,6.02656760795,-100.860727246,1.09503029737,0.244223218983,61.5700902986,0.000830089735014,-2.76181043075e-05,45,-15.0,0,20.48728894,22.0385158581,0,100.0
-161.063908661,6.10109810632,-99.8444160178,1.10512513626,0.339196232817,61.9559958816,0.00082940223516,-3.00057528904e-05,45,-15.0,0,20.48728894,23.5291444914,0,100.0
-160.647165204,5.94643190726,-98.9024547989,1.22691514494,0.427759737787,62.0119386784,0.000828638322101,-3.26563451025e-05,45,-15.0,0,20.48728894,25.1117789112,0,100.0
-162.574802484,6.20914749791,-97.907850306,1.08887390112,0.348117871451,62.1884097215,0.000828010923263,-3.50227051967e-05,45,-15.0,0,25.1117789112,26.4807119396,0,100.0
-162.995071981,6.29045633219,-96.8606514469,1.16501955902,0.384841221825,62.170852961,0.000827360837743,-3.75600692619e-05,45,-15.0,0,26.4807119396,27.8948579899,0,100.0
-165.65570948,6.47936708678,-95.7599895304,1.11207618998,0.288855786216,61.9152534604,0.000826830066423,-4.00033679954e-05,45,-15.0,0,26.4807119396,29.2316673234,0,100.0
-164.114072792,6.10396358321,-94.7759690888,1.29585548103,0.437271701949,61.9189650135,0.000826168576891,-4.28407576939e-05,45,-15.0,0,29.2316673235,30.7020131072,0,100.0
-165.617602951,6.4118724233,-93.7380851504,1.13787688517,0.371502641099,61.8170327625,0.000825626713222,-4.53410072225e-05,45,-15.0,0,30.702013107,31.9548594955,0,100.0
-168.754036885,6.27534717367,-92.7175672762,1.07833697719,0.266143074166,61.8032508855,0.000825222258236,-4.77314619624e-05,45,-15.0,0,31.9548594954,33.1456313111,0,100.0
-169.844856083,6.42032149221,-91.6437958068,1.05558027974,0.258091033099,61.9349199569,0.000824862216117,-5.00772578277e-05,45,-15.0,0,33.145631311,34.2846982952,0,100.0
-170.704103791,6.11310747509,-90.7251094957,1.10463439458,0.267366362361,61.7038882009,0.000824521857723,-5.25373790359e-05,45,-15.0,0,34.2846982952,35.449196798,0,100.0
-168.851837759,5.85705707327,-89.9046580818,1.05624563855,0.348043364566,61.8609856333,0.000824131903064,-5.48799047332e-05,45,-15.0,0,35.4491967979,36.493712488,0,100.0
-169.048890232,6.0188069705,-89.0317797647,0.974366068729,0.344537157872,62.1877645866,0.00082377293831,-5.70409656691e-05,45,-15.0,0,36.4937124882,37.4239370105,0,100.0
-171.505892163,6.2107643478,-88.1053099148,0.964557517973,0.291592452423,62.3587399184,0.000823495322001,-5.91917412406e-05,45,-15.0,0,37.4239370106,38.3484647757,0,100.0
-172.980975011,6.24375846673,-87.1474856237,0.998365798069,0.283383322152,62.7432194233,0.000823258632299,-6.14238570684e-05,45,-15.0,0,38.3484647755,39.29590627,0,100.0
-173.121213708,6.44453419619,-86.1494540714,1.05302953103,0.317847248304,62.5254792022,0.000823014688344,-6.37787863927e-05,45,-12.0,0,39.29590627,40.2643953089,0,100.0
-174.784850774,6.56258458174,-85.1109082344,1.07037787438,0.303231385798,63.0736202654,0.00082282652498,-6.61779538819e-05,45,-12.0,0,40.2643953088,41.2398986963,0,100.0
-179.420960726,6.56986257666,-84.0607341708,0.986411691306,0.177256732094,63.3567342666,0.000822807038099,-6.83956216329e-05,45,-9.0,0,41.2398986963,42.1705483554,0,100.0
-179.708146826,6.58981983112,-83.0035431027,1.01377267737,0.20011091906,62.8157658925,0.000822796975947,-7.06748686033e-05,45,-9.0,0,42.1705483553,43.1026214471,0,100.0
176.57052455,6.49124787433,-81.9608701818,0.945621159875,0.117689169866,62.8791206216,0.000822908006454,-7.27980112458e-05,45,-1.0,0,42.1705483553,43.9915290071,0,100.0
175.617789547,6.69358209841,-80.9322978666,0.934152312424,0.118953752184,62.9939312291,0.000823048876723,-7.48935400315e-05,45,-1.0,0,43.9915290071,44.8578879758,0,100.0
175.8760346,6.6016299656,-79.8880686873,0.952255479866,0.154374990971,63.1028253027,0.000823183472225,-7.70302648608e-05,45,7.0,0,44.8578879757,45.7149758221,0,100.0
178.906265837,6.51431690838,-78.8605773439,1.07356855812,0.28215913272,62.7716675933,0.000823223027583,-7.94436492262e-05,45,7.0,0,44.8578879757,46.613058438,0,100.0
177.063540533,6.7369002699,-77.8167068211,1.02819913777,0.247874017265,62.8460914872,0.000823325787117,-8.17530684207e-05,45,7.0,0,46.6130584381,47.4709883227,0,100.0
174.540287998,6.99935937481,-76.7710531492,0.998107760505,0.201082629367,62.4162592384,0.000823512744778,-8.39893165786e-05,45,4.0,0,47.4709883226,48.3112718203,0,100.0
167.643463214,7.19592897887,-75.7230429924,0.875873914525,0.0512318746679,62.0763566087,0.000823889267095,-8.59222162243e-05,45,4.0,0,48.3112718203,49.1009768033,0,100.0
171.214042343,7.08711053905,-74.6730528114,0.965331042466,0.163147687559,61.8948310938,0.000824181395908,-8.80728238415e-05,45,4.0,0,49.1009768032,49.9117023158,0,100.0
173.543192691,6.9742379123,-73.5641819773,1.04066643446,0.25545168107,61.9407432062,0.000824410510125,-9.0401313548e-05,45,15.0,0,49.9117023157,50.7335160828,0,100.0
171.1894986,7.05175613078,-72.4229474027,1.0651195764,0.231915490475,61.9350744931,0.000824729599164,-9.27746720792e-05,45,10.0,0,50.733516083,51.5799164205,0,100.0
170.030091731,7.07884244567,-71.2497323978,1.09370927836,0.238453114816,62.1348518172,0.00082509899988,-9.52057581866e-05,45,10.0,0,51.5799164204,52.4387197484,0,100.0
165.135012108,7.39302195274,-70.0151088415,1.04191643919,0.142651151635,62.162971096,0.000825627647362,-9.74878731074e-05,45,15.0,0,52.4387197485,53.2916916031,0,100.0
161.964381864,7.17338592827,-68.7221893273,1.06223283406,0.106328436259,62.2139854934,0.000826275275657,-9.9786608317e-05,45,15.0,0,53.2916916032,54.1731106531,0,100.0
156.903765883,7.27102594242,-67.3701383818,1.05122022983,0.0253600456445,62.0242065845,0.000827092558393,-0.000102004265795,45,15.0,0,54.1731106532,55.0761502747,0,100.0
156.584689608,7.29509563863,-65.9597648971,1.11957645735,0.0577525853404,62.3294751896,0.000827968122641,-0.000104364228196,45,15.0,0,55.0761502747,56.0180483567,0,100.0
154.190031975,7.36890022828,-64.4908086746,1.1552339923,0.0424472295421,62.2989105722,0.000828957335103,-0.000106765793406,45,15.0,0,55.0761502747,56.9913156168,0,100.0
154.308034407,7.21435512873,-62.96611309,1.2331783164,0.0934092166239,61.9978204042,0.000829996753119,-0.000109336143151,45,15.0,0,56.9913156166,58.0010162339,0,100.0
153.339976599,7.14901125623,-61.3872904909,1.292197105,0.119909975064,61.8740137979,0.00083111631246,-0.000112017015344,45,15.0,0,56.9913156166,59.0406289835,0,100.0
152.932902597,7.11325113716,-59.7557426852,1.35946025612,0.163751507105,61.6446059001,0.000832301575464,-0.000114834322801,45,15.0,0,59.0406289835,60.107266584,0,100.0
147.78573108,7.26492913656,-58.0696397958,1.34824595513,0.0799654672583,61.142422058,0.000833693134649,-0.000117527302825,45,15.0,0,60.1072665841,61.1960522891,0,100.0
145.1187329,7.41680056902,-56.3273367676,1.38238425149,0.0647756174177,61.6919077027,0.000835228272505,-0.000120229735151,45,15.0,1,30.0,62.3132386782,0,100.0
141.644857064,7.31802207401,-54.5301543099,1.410621229,0.0347849669198,61.4903864818,0.000836928723249,-0.000122906844338,45,15.0,1,30.0,63.4600470044,0,100.0
140.368014255,7.41886516598,-52.6773156886,1.46495011046,0.0591291670581,61.5820392908,0.000838741471501,-0.000125656770751,45,15.0,1,30.0,64.6345504851,0,100.0
138.777124049,7.41094161652,-50.7696417344,1.51700789425,0.0802249954342,61.4116315968,0.000840676030783,-0.000128465742156,45,15.0,1,30.0,65.8356175525,0,100.0
137.213641127,7.52360449541,-48.8061930987,1.56773568595,0.101734402218,61.4892427462,0.000842737223535,-0.000131324994135,45,15.0,1,30.0,67.0615854165,0,100.0
134.932260545,7.48692999393,-46.787842254,1.61313644518,0.110252006376,61.819074989,0.000844946414957,-0.000134201329458,45,15.0,1,30.0,68.3135457429,0,100.0
129.28545457,7.56224212889,-44.7126751256,1.62295062703,0.0244524333153,61.9644417717,0.000847406618435,-0.000136896096773,45,15.0,1,30.0,69.6010879273,0,100.0
128.950759233,7.79274878832,-42.5788736958,1.68551143402,0.0816468635775,61.8757054173,0.000849972955871,-0.000139684383286,45,15.0,1,30.0,70.9103104724,0,100.0
126.509501945,7.73613407612,-40.3875297305,1.73237833812,0.0921768318163,61.7260533465,0.000852701274542,-0.000142464064178,45,15.0,1,30.0,72.2461767896,0,100.0
128.399977008,7.51169726607,-38.1428325874,1.81774010321,0.238471661562,61.5595570485,0.000855448503963,-0.000145489775556,45,15.0,1,30.0,73.5831895024,0,100.0
124.752017764,7.52925548055,-35.8445419809,1.84751898023,0.217159008231,62.2299006809,0.000858396816103,-0.00014841575913,45,15.0,1,30.0,74.9459267773,0,100.0
124.615944378,7.51379213887,-33.4938340148,1.90808601578,0.305837387373,62.624909397,0.000861432045818,-0.000151447444387,45,15.0,1,30.0,76.3128890196,0,100.0
116.217061754,7.76150646593,-31.0854944786,1.89891342887,0.130768807759,62.4774225138,0.000864822709,-0.000154041788591,45,15.0,1,30.0,77.7335189161,0,100.0
117.24889226,7.60050440463,-28.6229963631,1.95959456163,0.26463532672,62.1067711435,0.000868254618013,-0.000156804533562,45,15.0,1,30.0,79.1477661311,0,100.0
118.155541324,7.51734626192,-26.1087320216,2.01398966065,0.397269743549,61.9722934665,0.000871723371671,-0.000159715046377,45,15.0,1,30.0,80.5473411035,0,100.0
116.686525227,7.45517257106,-23.5441282137,2.04377710376,0.456014415901,61.4571497749,0.000875294914909,-0.000162606136213,45,15.0,1,30.0,81.9422540039,0,100.0
115.007232478,7.7002880031,-20.9262714858,2.06749874401,0.494777654391,61.3438723918,0.000878990898653,-0.000165425180039,45,15.0,1,30.0,83.3372516699,0,100.0
110.917549234,7.89819647284,-18.2521933453,2.08046652296,0.460759788125,60.9933668414,0.000882887245518,-0.000168013168838,45,15.0,1,30.0,84.7535931416,0,100.0
107.207650764,7.8187578315,-15.5226170758,2.10215068513,0.457322948016,60.9109930105,0.000886955779339,-0.000170418308505,45,15.0,1,30.0,86.1866408995,0,100.0
104.156993355,7.87474562159,-12.7369793159,2.12252934565,0.469496719065,60.7941847692,0.00089117188763,-0.00017265376948,45,15.0,1,30.0,87.6309292154,0,100.0
101.695785752,7.98694740085,-9.89449189428,2.14061852376,0.5,60.6964210561,0.000895509499799,-0.000174738905267,45,15.0,1,30.0,89.0802186668,0,100.0
98.2020744001,8.0822323537,-6.99429194874,2.161878263,0.5,60.8809017941,0.000899999793037,-0.000176599632557,45,15.0,1,30.0,90.5466406135,0,100.0
92.0404463978,8.18823268832,-4.03506111489,2.19811061128,0.409563525403,60.7202736826,0.000904727830243,-0.00017803811609,45,15.0,1,30.0,92.0629136001,0,100.0
90.2843256849,8.16585976988,-1.0178752196,2.20526838548,0.479959607986,60.6080650562,0.000909508439311,-0.000179352904685,45,15.0,1,30.0,93.5712496413,0,100.0
87.2334006992,8.26341705393,2.05730242405,2.22134521953,0.5,60.7073068123,0.000914385228163,-0.000180429732064,45,15.0,1,30.0,95.0897426802,0,100.0
79.88874178,8.33552121905,5.18982888358,2.29106367031,0.365341434289,60.5852398134,0.000919510233163,-0.000180946649408,45,15.0,1,30.0,96.680954846,0,100.0
75.2069612812,8.49029080384,8.38035042329,2.34037750782,0.317085063732,60.474273436,0.00092477095103,-0.000181057239645,45,15.0,1,30.0,98.3132287941,0,100.0
70.8694293952,8.8404176396,11.6309330254,2.40013444331,0.263561224734,60.5335106474,0.000930157652033,-0.000180736660359,45,15.0,1,30.0,99.9920185664,0,100.0
67.8640682628,8.80031884959,14.9387219924,2.41713227987,0.297138883731,60.8171422799,0.000935559359286,-0.000180141021129,45,15.0,1,30.0,101.681421016,0,100.0
64.8291302513,8.95037215503,17.8024014202,2.43651747547,0.316342352482,60.7044003658,0.000940960660172,-0.000179227356214,37,15.0,1,30.0,103.384213705,0,100.0
62.4357981985,8.8407202035,20.7113648008,2.43590697382,0.366914192122,60.6366773249,0.00094631913685,-0.000178095752846,37,15.0,1,30.0,105.085110815,0,100.0
62.0817755766,8.94034242004,23.3129227675,2.37411506506,0.5,60.7946960012,0.000951521786073,-0.000176902509961,32,15.0,1,30.0,106.739697752,0,100.0
58.2361868071,9.11666337269,25.9536287986,2.44150600151,0.444211893575,61.0592980208,0.00095677346796,-0.000175305112648,32,15.0,1,30.0,108.441881341,0,100.0
56.1701035359,9.11634793512,28.3259878423,2.42951020201,0.495386830113,60.82773219,0.000961930078682,-0.000173503490659,28,15.0,1,30.0,110.135508894,0,100.0
53.7837935274,9.27655753437,30.730765261,2.45218072832,0.5,60.8500048107,0.000967040713589,-0.000171435324345,28,15.0,1,30.0,111.845109448,0,100.0
51.4060173126,9.51139175686,33.1674613122,2.47805500318,0.5,60.8033588383,0.000972093096781,-0.000169087100297,28,15.0,1,30.0,113.57321838,0,100.0
48.7650097695,9.55297520606,35.0507353145,2.5051362095,0.5,60.9740762523,0.000977074177135,-0.00016645808344,21,15.0,1,30.0,115.321080066,0,100.0
46.89618899,9.7205266281,36.9568773182,2.53388284682,0.5,61.1784001566,0.000982004605121,-0.000163603964734,21,15.0,0,115.321080066,117.091497109,0,100.0
44.8716283287,9.76929402401,40.7609236,2.56260160393,0.5,61.4267918564,0.000986873447146,-0.00016052348657,45,15.0,0,117.091497109,118.884913469,0,100.0
41.1344165408,9.87207676439,44.6011334914,2.58354389815,0.5,61.873327715,0.00099152677982,-0.000157046959937,45,15.0,0,118.884913469,120.690357873,0,100.0
36.7264407016,10.0716941907,48.4716351644,2.66781258695,0.426668150812,61.7152148576,0.00099599095089,-0.000153040986217,45,15.0,0,120.690357873,122.547437382,0,100.0
33.5450949005,10.0470256244,52.3661283401,2.61133699088,0.5,61.136744403,0.00100006450694,-0.000148813018043,45,15.0,0,122.547437382,124.362038916,0,100.0
29.7725038023,10.0247514915,56.2766465857,2.62315770865,0.5,61.2234675268,0.00100380121939,-0.000144250198028,45,15.0,0,124.362038915,126.17701812,0,100.0
26.2365640392,10.1922391937,60.18067149,2.63120774501,0.5,61.3393872055,0.00100716759651,-0.000139385667056,45,15.0,0,126.17701812,127.987928872,0,100.0
22.7902801543,10.4158825485,64.0615984059,2.62380602,0.5,61.3039003356,0.00101012012745,-0.000134278603083,45,15.0,0,127.987928872,129.782000305,0,100.0
19.4135002043,10.6884726187,67.8962811776,2.60587125565,0.5,61.3630422043,0.00101263509,-0.00012898706332,45,15.0,0,129.782000305,131.550320967,0,100.0
16.1711630474,11.1153188974,71.665464619,2.57324165505,0.498413443187,61.7255864889,0.00101469998513,-0.000123582675923,45,11.0,0,131.550320966,133.281995438,0,100.0
12.6551071487,11.0977976026,75.3656130575,2.52876720467,0.496543359299,61.3938517607,0.00101629836465,-0.000118126543409,45,11.0,0,133.281995438,134.96528904,0,100.0
9.16993839322,11.0292800181,78.9979909135,2.47878580034,0.5,61.2022824899,0.00101743854227,-0.000112671358893,45,5.0,0,134.96528904,136.594492126,0,100.0
5.76706869239,11.0011999234,82.5638394482,2.4351166361,0.5,61.1859442652,0.00101814377175,-0.000107242087314,45,5.0,0,136.594492126,138.1727282,0,100.0
2.40418913063,10.8472945882,86.0643771889,2.39417710708,0.5,61.2601670054,0.00101843343639,-0.000101867048769,45,0.0,0,138.1727282,139.700252683,0,100.0
-0.24367780328,10.9841542537,89.5008003445,2.41064059395,0.435155580421,61.8388248028,0.00101840390487,-9.64472762985e-05,45,0.0,0,139.700252682,141.230960229,0,100.0
-4.11995164563,10.9664501371,92.8742832144,2.31768639383,0.5,61.9778650733,0.00101792962369,-9.12580415689e-05,45,0.0,0,141.23096023,142.658797151,0,100.0
-6.48419987553,11.0166280792,96.1859785903,2.34156107709,0.427815422059,62.1706396545,0.00101717628114,-8.60476798966e-05,45,0.0,0,142.658797152,144.097987928,0,100.0
-9.74697469756,10.9126645833,99.4370181496,2.30264163052,0.436541238389,61.8191016379,0.0010160708194,-8.09900439685e-05,45,0.0,0,144.097987928,145.480633759,0,100.0
-11.1718002658,10.8715554585,102.628512842,2.35358259713,0.322444498282,61.9447091397,0.001014770943,-7.58606165181e-05,45,-3.0,0,145.480633758,146.919390366,0,100.0
-15.7164942787,10.8598876084,105.594482892,2.24840710934,0.42549612534,61.8883082723,0.00101306498177,-7.11020705309e-05,42,-3.0,0,146.919390366,148.216599952,0,100.0
-18.3409165849,10.6904591409,108.509655429,2.22806518671,0.414548435008,61.6369197076,0.00101110647448,-6.64914289273e-05,42,-3.0,0,148.216599952,149.480358921,0,100.0
-21.0814326086,10.4577264713,111.043732022,2.20362045243,0.415875268261,61.2955695958,0.00100889807835,-6.20564371314e-05,36,-10.0,0,149.480358921,150.699988148,0,100.0
-25.0103097477,10.254644473,113.564408791,2.14938760553,0.5,61.4066702595,0.00100639087738,-5.79252417674e-05,36,-10.0,0,150.699988148,151.810134154,0,100.0
-25.7595019113,10.4598743394,115.716615238,2.19433489094,0.416847755952,61.5679625304,0.00100376386619,-5.37492928157e-05,30,-15.0,0,151.810134154,152.991226202,0,100.0
-29.1212682802,10.1754246394,117.887921307,2.18100109885,0.5,61.4998422494,0.00100085161144,-4.98042187389e-05,30,-15.0,0,151.810134154,154.093196079,0,100.0
-30.6168168876,9.87632506164,119.879729127,2.21832469836,0.5,61.6523579835,0.000997734068056,-4.59111783368e-05,27,-15.0,0,154.09319608,155.212797463,0,100.0
-30.1947183928,10.0827398482,121.891465634,2.29846344167,0.396700628472,61.614499842,0.000994529808241,-4.18568880678e-05,27,-15.0,0,155.212797463,156.489264142,0,100.0
-29.7079475067,10.239433362,123.85372628,2.37740198591,0.287239341306,61.6938973607,0.000991245679453,-3.76396814213e-05,26,-15.0,0,155.212797463,157.950622361,0,100.0
-31.8816997171,10.2231302643,125.837587312,2.39873530015,0.322505672969,61.7314446066,0.000987730342172,-3.35497202203e-05,26,-15.0,0,157.950622361,159.433329433,0,100.0
-32.4924734606,10.1552793005,127.984494308,2.44906939415,0.280449432669,62.1425741651,0.000984065289304,-2.94404374796e-05,28,-15.0,0,159.433329433,161.051269701,0,100.0
-33.7818009029,10.326387664,130.156826385,2.49668303201,0.253848643507,61.5455850824,0.000980213293934,-2.53573875831e-05,28,-15.0,0,161.051269701,162.796432675,0,100.0
-35.5709940783,10.3399975144,132.428579616,2.53480074841,0.26137774888,61.4353508123,0.000976136598088,-2.1375028641e-05,29,-15.0,0,162.796432675,164.64151177,0,100.0
-37.8966334639,10.4672514614,134.73173564,2.56969985663,0.287764774514,61.8728783785,0.000971810190651,-1.75460185985e-05,29,-15.0,0,164.64151177,166.572736073,0,100.0
-39.7932641383,10.3934611944,136.993898203,2.6142416384,0.302540711192,61.9495409067,0.000967237380452,-1.38533629328e-05,28,-15.0,0,166.572736074,168.635036666,0,100.0
-41.5357916737,10.0425583352,139.287327127,2.66022940092,0.330743419231,61.9251733995,0.000962405185361,-1.03288339219e-05,28,-15.0,0,168.635036666,170.844898175,0,100.0
-43.2843117242,9.90098574083,141.457649501,2.70915471344,0.347099442965,61.9287762576,0.000957327806229,-6.96423234081e-06,26,-15.0,0,170.844898175,173.269543076,0,100.0
-46.2854139012,9.83605306293,143.658633915,2.75391398846,0.434207901559,62.1292691845,0.000951945753162,-3.90320969931e-06,26,-15.0,0,173.269543076,175.837402074,0,100.0
-48.3954368797,9.85071298957,145.891001351,2.8109905347,0.46822793501,62.0190644835,0.000946307419786,-1.04819522571e-06,26,-15.0,0,175.837402074,178.748814024,0,100.0
-50.2324441647,9.71433900845,147.825124417,2.86852070254,0.5,62.3189489678,0.000940421858403,1.58879604876e-06,22,-15.0,0,178.748814024,-177.839120562,0,100.0
-51.4323831309,9.68941351829,151.525660401,2.92420733047,0.5,62.3794281057,0.000934341723869,4.09001723199e-06,45,-15.0,0,-177.839120562,-173.523119424,0,100.0
-52.8324808328,9.37418728562,155.272990558,2.99240022355,0.457772466096,61.9881782539,0.000928006687889,6.35517820723e-06,45,-15.0,0,-177.839120562,-167.918815169,0,100.0
-55.2059539117,9.38956502276,159.068256402,3.05483636705,0.43105006018,61.8059562022,0.00092142577153,8.32081373881e-06,45,-15.0,0,-177.839120562,-160.199178789,0,100.0
-57.7503385502,9.0495532314,162.908976352,3.1293090673,0.461527203274,61.7263815563,0.000914557452943,9.84606906677e-06,45,-15.0,0,-177.839120562,-148.776246063,0,100.0
-59.7462934826,9.03747338939,166.795907159,3.17414075043,0.3982854546,61.7686680641,0.000907529853241,1.10876503185e-05,45,-15.0,0,-177.839120562,-129.730109362,0,100.0
-63.2696626369,8.70748312511,170.725150879,3.27384946543,0.499454397206,61.9410822389,0.000900194252031,1.1693883127e-05,45,-15.0,0,-177.839120562,-99.1302546518,0,100.0
-65.7484284976,8.67656884853,174.696729586,3.32594791232,0.463212422777,61.4083884665,0.000892719888959,1.19186557968e-05,45,-15.0,0,-177.839120562,-64.8532386647,0,100.0
-67.2195715248,8.52200879868,178.708223884,3.33374409414,0.35172028375,61.1758230442,0.000885224688969,1.18862066399e-05,45,-15.0,0,-177.839120562,-42.240239941,0,100.0
-71.0524326146,8.31309522717,178.808170111,3.44413312975,0.453995466285,61.02649064,0.000877515744243,1.11559201764e-05,1,-15.0,0,-177.839120562,-28.2075549741,0,100.0
-71.5430377649,8.41673831054,178.909079839,3.50210029942,0.496602859901,60.6185725233,0.000869684917887,1.03345389392e-05,1,-15.0,0,-177.839120562,-19.8480406917,0,100.0
-71.3995342509,8.53454360037,178.603548979,3.51594940691,0.465544552657,60.6120226467,0.000861817778714,9.56257293405e-06,-3,-15.0,0,-177.839120562,-14.6819948704,0,100.0
-70.2871405263,8.54968185913,178.295161251,3.51128549622,0.405437240853,60.6462317721,0.000853947219161,8.94903217946e-06,-3,-15.0,0,-177.839120562,-11.4036560042,0,100.0
-69.4434468433,8.77928962535,178.08751568,3.49163064788,0.3136506282,60.3823169847,0.000846106668156,8.55897948443e-06,-2,-15.0,0,-11.4036560042,-9.31021724019,0,100.0
-70.0687778172,8.80820799602,177.877866155,3.57691330753,0.413608418042,60.4498789794,0.000838083949173,8.002598358e-06,-2,-15.0,0,-9.31021724013,-7.56829393001,0,100.0
-70.6587634394,8.87350994444,-177.833235623,3.65342793288,0.5,60.8162323259,0.000829899685312,7.3041033916e-06,45,-15.0,0,-7.56829392996,-6.09389766592,0,100.0
-72.816878406,8.75171381005,-173.504776248,3.64182380642,0.374941271354,60.624706495,0.000821776332609,6.27780382025e-06,45,-15.0,0,-7.56829392996,-4.68898863275,0,100.0
-74.9715945211,8.50754449236,-169.139991618,3.61922376944,0.254919189007,60.4329258412,0.000813756972806,4.89848722748e-06,45,-15.0,0,-4.68898863277,-3.31547198469,0,100.0
-77.9245776317,8.29655166935,-164.742171391,3.61252307265,0.180185156019,60.1227942141,0.000805843917189,3.06784551448e-06,45,-15.0,0,-3.3154719847,-1.90016609017,0,100.0
-81.6869456751,8.03861670856,-160.315119541,3.65858076111,0.19478601284,60.4885566923,0.000797995748386,6.04763778885e-07,45,-15.0,0,-1.90016609018,-0.34539771415,0,100.0
-85.8831409568,8.00614483373,-155.85950263,3.63678229728,0.124594618098,60.9329145066,0.000790361178098,-2.32269197503e-06,45,-15.0,0,-0.345397714152,1.23256486807,0,100.0
-90.1126272336,7.83050777529,-151.377943868,3.63883306363,0.092095236058,61.3210321914,0.00078294750833,-5.78240046934e-06,45,-15.0,0,1.23256486806,2.8693570249,0,100.0
-94.5797332263,7.67045022546,-147.186534187,3.61943443142,0.0399181463331,61.3485146663,0.000775827713538,-9.72306998805e-06,45,-15.0,0,2.8693570249,4.53864071991,0,100.0
-101.366940425,7.66286991776,-143.181056572,3.3831031185,0.033338685611,60.8266855828,0.000769454273263,-1.38744808057e-05,45,-15.0,0,4.53864071993,6.14538909897,0,100.0
