AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
58.4078608575,11.2255546361,8.90193794634,4.72071906457,0.4048974049,32.7195799522,0.000825601942843,-9.54283551575e-06,0,15.0,0,7.42830450896,7.47676089906,0,100.0
57.8309708024,11.4196164927,8.90193794634,4.82500011172,0.312686567124,32.8019814029,0.000836359720627,-8.14613316451e-06,0,15.0,0,7.47676089904,7.49053135258,0,100.0
58.9661063012,11.3423196674,8.90193794634,4.71735986946,0.457883634785,32.9775170616,0.000846894794593,-6.92109974266e-06,0,15.0,0,7.49053135261,7.66589330131,0,100.0
57.1599787879,11.3136442832,8.90193794634,4.88319123814,0.297076215535,32.5397828143,0.000857779661895,-5.4872673468e-06,0,15.0,0,7.66589330139,7.70929084265,0,100.0
57.0530215863,11.3001897631,9.06212264039,4.89963755853,0.300903628967,32.6241663739,0.000868701640408,-4.05203815481e-06,1,15.0,0,7.70929084275,7.79151328918,0,100.0
57.1194140212,11.3235064968,9.22289706096,4.8941205446,0.328543893852,32.8917627632,0.000879610775373,-2.6142810517e-06,1,15.0,0,7.70929084275,7.95671809321,0,100.0
56.9205298602,11.3060041092,9.38424496051,4.90136455134,0.34082762399,32.7489437919,0.000890532906019,-1.15068285626e-06,1,15.0,0,7.70929084275,8.41112238184,0,100.0
56.6971156044,11.5262887798,9.54622438286,4.96594114981,0.289960123053,32.8565549483,0.000901587791146,4.13133361021e-07,1,15.0,0,7.70929084275,-172.805751692,0,100.0
56.8877805844,11.4148609025,9.38365967821,4.91734042637,0.366000778674,32.9658372263,0.000912539839228,1.92330538645e-06,-1,15.0,0,7.70929084275,-172.299948771,0,100.0
56.3471649446,11.4256191227,9.22054425312,4.9943720246,0.302075075037,32.8517938551,0.000923659332993,3.48673278052e-06,-1,15.0,0,7.70929084275,-172.16677902,0,100.0
56.2722995321,11.2387186723,9.05694590867,4.98057777669,0.337014008395,32.70545085,0.000934756861373,4.98231825192e-06,-1,15.0,0,7.70929084275,-172.214838876,0,100.0
56.6019663915,11.2112065423,8.89285530601,4.96582968061,0.371115007481,32.7157286411,0.000945830106891,6.40837710178e-06,-1,15.0,0,7.70929084275,-172.318872265,0,100.0
57.1201923346,11.2120585248,9.05742941597,4.94113367883,0.416852222506,32.7544178823,0.000956857950808,7.75014158349e-06,1,15.0,0,-172.318872265,-172.458831684,0,100.0
56.5599889674,11.2689227721,9.22249587232,4.99833692242,0.37061804936,32.8745257606,0.000968003603653,9.18615822411e-06,1,15.0,0,-172.458831684,-172.490737656,0,100.0
55.7647342885,11.3298479536,2.51535683806,5.07972330508,0.298076994245,32.9839359554,0.000979316860474,1.0749498122e-05,-45,15.0,0,-172.490737656,-172.440642677,0,100.0
60.9461114188,10.8957536075,9.24067395775,5.12983773659,0.275698829305,32.6049169859,0.000990848637875,1.0945017332e-05,45,15.0,0,-172.440642677,-173.254321385,0,100.0
55.3936934036,11.4273600565,15.9846820362,5.14786111311,0.254877994682,32.4858745409,0.00100230653007,1.25800043744e-05,45,15.0,0,-173.254321385,-173.102373124,0,100.0
50.072528434,11.9894270484,22.7482367979,5.18287167989,0.222796667316,32.559223656,0.00101354716228,1.56513125191e-05,45,15.0,0,-173.102373124,-172.265190368,0,100.0
45.399063339,12.6274933724,29.5325066115,5.18130326967,0.234250372612,32.9804093184,0.00102432598354,2.00694105478e-05,45,15.0,0,-172.265190368,-170.950678503,0,100.0
39.7008601163,13.2996753717,36.3326763293,5.42063139158,0.00761703785511,32.8591331841,0.00103493028954,2.60758407668e-05,45,15.0,0,-170.950678503,-169.193908196,0,100.0
34.969001204,13.512247978,43.1383682968,5.36741163928,0.0736792942081,32.906317086,0.00104464594309,3.32335217873e-05,45,15.0,0,-169.193908196,-167.204499414,0,100.0
30.670928583,14.0677087233,49.9445628313,5.31692814594,0.130546703766,32.9735354284,0.00105333338326,4.14449890325e-05,45,15.0,0,-167.204499414,-165.031764674,0,100.0
26.09601696,14.5030550452,56.7187747763,5.3690749743,0.0802505075746,32.9695058677,0.00106106122319,5.07184502659e-05,45,15.0,0,-165.031764674,-162.690821001,0,100.0
21.7127119454,14.8321573024,63.4292285084,5.41976105395,0.000466475250655,32.9825979341,0.00106774752419,6.09054123772e-05,45,15.0,0,-162.690821001,-160.228174708,0,100.0
17.0308918028,14.7568381615,70.0339215117,5.3018025401,0.0785303435914,32.7269077301,0.00107299862429,7.16065278341e-05,45,15.0,0,-160.228174708,-157.710250104,0,100.0
12.6416983153,14.9725237651,76.5176453429,5.19425097513,0.11488800106,32.2334743549,0.00107683715691,8.26359119847e-05,45,9.0,0,-157.710250104,-155.161125829,0,100.0
8.2185516493,14.9889846786,82.8826156298,5.09067433758,0.137215075081,32.0925105031,0.00107929513345,9.38142462076e-05,45,9.0,0,-155.16112583,-152.599255464,0,100.0
3.405720051,14.8305574857,89.1310074194,4.95633257825,0.222533600823,31.6850250295,0.00108028807344,0.000104913261967,45,2.0,0,-152.599255464,-150.03520283,0,100.0
-0.867426232259,14.7632868046,95.2649559214,4.88322306194,0.219931332607,32.1149211398,0.00108003973641,0.000115889423015,45,2.0,0,-150.03520283,-147.473564465,0,100.0
-6.04401683542,14.6239758922,101.286557238,4.7620550669,0.343145824082,32.2441230472,0.00107837468009,0.000126465705321,45,0.0,0,-147.473564465,-144.917566296,0,100.0
-10.2892358312,14.5816093087,107.197869079,4.70588086972,0.337470369704,32.5966321551,0.00107561539254,0.000136679815188,45,0.0,0,-144.917566296,-142.371606374,0,100.0
-15.0692625171,14.3767644432,113.000911466,4.63730267636,0.404216459718,32.8167234804,0.00107170746224,0.000146345783203,45,0.0,0,-142.371606373,-139.835165608,0,100.0
-18.1774553034,14.2715821062,118.697667426,4.60513416195,0.279884480026,32.518918114,0.0010670977917,0.000155616754199,45,0.0,0,-139.835165608,-137.324146877,0,100.0
-21.3475501835,13.978964343,124.322566865,4.550773405,0.183123357916,32.1390278619,0.00106182821197,0.000164386906667,45,-10.0,0,-137.324146877,-134.847359166,0,100.0
-25.2270126225,13.7861989571,129.897835219,4.51033343521,0.16597606046,32.0144947186,0.00105580634892,0.000172545886346,45,-10.0,0,-134.847359166,-132.388307768,0,100.0
-29.7793628128,13.6498097907,135.489932755,4.49604201601,0.22044703708,32.1169570975,0.00104895348071,0.000179976858639,45,-15.0,0,-132.388307768,-129.928955466,0,100.0
-34.4483721813,13.4219141214,141.106361476,4.55995584777,0.319574731654,31.9152166466,0.00104116974261,0.000186649215818,45,-15.0,0,-129.928955466,-127.429198846,0,100.0
-38.49216339,13.1951132465,146.754162642,4.62238492895,0.350954203702,31.684763735,0.00103263463215,0.000192578507373,45,-15.0,0,-127.429198846,-124.895025171,0,100.0
-41.5843286029,12.8769915384,152.438923622,4.63590754911,0.262237613491,31.7389572047,0.0010236362136,0.000197838348077,45,-15.0,0,-124.895025172,-122.352348541,0,100.0
-45.6797350917,12.4535145117,158.163367002,4.73236108768,0.341360228379,31.6425953055,0.00101391693827,0.000202167405977,45,-15.0,0,-122.35234854,-119.761509728,0,100.0
-49.1066499314,11.9365280681,163.924248923,4.79713054273,0.349331028018,31.4779822902,0.00100368821345,0.000205587670782,45,-15.0,0,-119.761509728,-117.13727407,0,100.0
-52.3499513581,11.4763123067,169.718774243,4.79151677864,0.265426421493,31.7888174956,0.000993222877983,0.000208142994737,45,-15.0,0,-117.137274069,-114.511803253,0,100.0
-56.725849086,11.2185101166,175.548609034,4.88504591393,0.327777086476,31.6600024658,0.000982339121058,0.000209616638308,45,-15.0,0,-114.511803253,-111.843246923,0,100.0
-60.7270141215,10.761950901,-178.589041508,5.04756701451,0.466296768623,31.9295780806,0.000970993623146,0.000209876136217,45,-15.0,0,-111.843246923,-109.100641912,0,100.0
-63.917698929,10.1276528504,-172.701581888,5.12783501514,0.5,31.8741203958,0.000959496311614,0.000209022847408,45,-15.0,0,-109.100641912,-106.314870254,0,100.0
-67.9915536435,9.71446668505,-166.793085132,5.1686005853,0.5,32.1654205788,0.000948039470983,0.000207078931543,45,-15.0,0,-106.314870254,-103.502447698,0,100.0
